,loss,mape,mae,val_loss,val_mape,val_mae
26,2.798365312628448e-05,627.9716796875,0.003272316185757518,0.0004145808343309909,2.284759044647217,0.014624504372477531
27,2.806502925523091e-05,465.40875244140625,0.003280486911535263,0.00038891227450221777,2.191981554031372,0.013995207846164703
28,2.794197826005984e-05,585.1445922851562,0.003265944542363286,0.0004183312994427979,2.297612428665161,0.014709439128637314
29,2.809677243931219e-05,553.0473022460938,0.003284257836639881,0.00042111941729672253,2.3057327270507812,0.01477352250367403
30,2.8011476388201118e-05,556.4899291992188,0.003270386252552271,0.0003955027204938233,2.216991901397705,0.014164965599775314
31,2.8003656552755274e-05,570.3659057617188,0.003278884803876281,0.00039718468906357884,2.2241568565368652,0.014212040230631828
32,2.7962238164036535e-05,558.8322143554688,0.0032615719828754663,0.0004048815171699971,2.2478179931640625,0.014384452253580093
33,2.7915011742152274e-05,625.3954467773438,0.0032669827342033386,0.00040572643047198653,2.255202293395996,0.0144181028008461
34,2.800765105348546e-05,504.86328125,0.0032793155405670404,0.0004107856657356024,2.2723498344421387,0.014540205709636211
35,2.7924717869609594e-05,514.1530151367188,0.003266645362600684,0.00038245998439379036,2.1686501502990723,0.013832425698637962
36,2.7961965315626003e-05,503.7954406738281,0.0032645254395902157,0.00043060388998128474,2.3405847549438477,0.014997642487287521
37,2.794553256535437e-05,572.0881958007812,0.0032645429018884897,0.00040375030948780477,2.2441565990448,0.014352390542626381
38,2.7975760531262495e-05,606.603759765625,0.003284584963694215,0.0003757677332032472,2.146467685699463,0.013671927154064178
39,2.803317147481721e-05,573.1461791992188,0.0032744084019213915,0.00038439329364337027,2.1770923137664795,0.013890945352613926
40,2.7969021175522357e-05,546.25341796875,0.0032760167960077524,0.00039706038660369813,2.2230405807495117,0.014204747974872589
41,2.7971245799562894e-05,507.90557861328125,0.003260514233261347,0.00040814519161358476,2.2588953971862793,0.01445969007909298
42,2.790566395560745e-05,545.9918823242188,0.0032640572171658278,0.0004104937834199518,2.267723321914673,0.01451541855931282
43,2.8015972930006683e-05,562.6444702148438,0.003277465933933854,0.0003905519552063197,2.1988067626953125,0.014043603092432022
44,2.7953861717833206e-05,495.8568115234375,0.0032656174153089523,0.00038794302963651717,2.188448190689087,0.013972831889986992
45,2.8049160391674377e-05,555.3746948242188,0.0032783348578959703,0.00039611576357856393,2.2173900604248047,0.014172213152050972
46,2.793040039250627e-05,533.636962890625,0.0032694456167519093,0.00037845189217478037,2.1559150218963623,0.013740664348006248
47,2.792244777083397e-05,517.1248168945312,0.003268808126449585,0.0003740295360330492,2.141759157180786,0.013637391850352287
48,2.8059419491910376e-05,504.4646911621094,0.003275125753134489,0.0004160103853791952,2.2904627323150635,0.014662941917777061
49,2.7964168111793697e-05,548.287109375,0.003260606899857521,0.00039056726382113993,2.2004261016845703,0.014051183126866817
50,2.7902340661967173e-05,554.5521240234375,0.0032624464947730303,0.0003784962755162269,2.159418821334839,0.013761520385742188
51,2.7926709663006477e-05,576.8462524414062,0.003261884208768606,0.00041984557174146175,2.303701639175415,0.014751940034329891
52,2.795558248180896e-05,526.518310546875,0.0032657929696142673,0.00043441037996672094,2.354741334915161,0.015092790126800537
53,2.790451981127262e-05,582.686279296875,0.0032637291587889194,0.0003398320695850998,2.031029462814331,0.01279824785888195
54,2.7928210329264402e-05,565.9195556640625,0.0032628856133669615,0.00040049999370239675,2.2372195720672607,0.014298919588327408
55,2.7925927497562952e-05,519.5498657226562,0.0032628076151013374,0.0003663844836410135,2.1174628734588623,0.01345659140497446
56,2.792847590171732e-05,559.8243408203125,0.003260935191065073,0.0004096871707588434,2.264575958251953,0.014499006792902946
57,2.7905412935069762e-05,512.9912109375,0.0032632360234856606,0.00043343682773411274,2.3486225605010986,0.015058067627251148
58,2.8012824259349145e-05,592.0759887695312,0.0032682660967111588,0.00038157645030878484,2.1661438941955566,0.01381481159478426
59,2.793233397824224e-05,531.04052734375,0.0032627673353999853,0.00041226937901228666,2.273949384689331,0.014558611437678337
60,2.799845788103994e-05,573.12548828125,0.0032639855053275824,0.00039713518344797194,2.2208399772644043,0.01419633999466896
61,2.7992067771265283e-05,622.9469604492188,0.003269688691943884,0.00042110070353373885,2.3116438388824463,0.014795506373047829
62,2.8061738703399897e-05,524.4818115234375,0.0032733993139117956,0.0003636579494923353,2.1062800884246826,0.01337613258510828
63,2.7923122615902685e-05,566.5050048828125,0.003264975268393755,0.00037607960985042155,2.1487507820129395,0.01368910726159811
64,2.80086460406892e-05,539.5069580078125,0.0032716714777052402,0.00037912189145572484,2.1570491790771484,0.013751154765486717
65,2.7965346816927195e-05,531.5830688476562,0.003261264180764556,0.0003868143539875746,2.1853837966918945,0.013950872235000134
66,2.790405778796412e-05,494.6659851074219,0.003263455117121339,0.0004094705800525844,2.269101619720459,0.014515677466988564
67,2.7899888664251193e-05,502.4769592285156,0.0032580317929387093,0.0004356288118287921,2.3676962852478027,0.015156510286033154
68,2.8002226827084087e-05,581.7868041992188,0.003269848646596074,0.00043053951230831444,2.343338966369629,0.01500867959111929
69,2.804424184432719e-05,526.872802734375,0.003273376263678074,0.00039749249117448926,2.221890687942505,0.014204798266291618
70,2.7866262826137245e-05,478.16119384765625,0.0032691967207938433,0.0003858378331642598,2.185473918914795,0.013945885002613068
71,2.789972313621547e-05,511.9093322753906,0.003265141509473324,0.000425237521994859,2.3157074451446533,0.014849045313894749
72,2.7960864827036858e-05,577.9627075195312,0.0032671738881617785,0.00037788209738209844,2.1536221504211426,0.01372624933719635
73,2.7857435270561837e-05,535.2762451171875,0.003258917247876525,0.0004088790446985513,2.2650747299194336,0.014492013491690159
74,2.7923806555918418e-05,490.7882385253906,0.003264261642470956,0.00041486084228381515,2.277670383453369,0.014596846885979176
75,2.786844015645329e-05,577.2048950195312,0.0032609966583549976,0.00039175545680336654,2.2054131031036377,0.014083566144108772
76,2.7935309844906442e-05,482.68780517578125,0.003263560589402914,0.00038400074117816985,2.17512845993042,0.013880209065973759
77,2.7992202376481146e-05,536.337646484375,0.0032697985880076885,0.000410418986575678,2.267782211303711,0.014519013464450836
78,2.7908845368074253e-05,516.6737060546875,0.003257941687479615,0.0003863824240397662,2.1835875511169434,0.013937802985310555
79,2.79458054137649e-05,491.66143798828125,0.0032632097136229277,0.0003927542711608112,2.2061023712158203,0.014094425365328789
80,2.791353290376719e-05,503.59906005859375,0.003260670229792595,0.00037473265547305346,2.1430983543395996,0.013650378212332726
81,2.7946085538133048e-05,515.0960083007812,0.003259901888668537,0.00039732104050926864,2.21817946434021,0.014186359010636806
82,2.7879699700861238e-05,545.3292846679688,0.0032557863742113113,0.0003873382229357958,2.184136390686035,0.013947750441730022
83,2.7942287488258444e-05,524.156982421875,0.003262203186750412,0.0003925632918253541,2.2026467323303223,0.014076996594667435
84,2.8013253540848382e-05,527.610595703125,0.003269136417657137,0.0003951869730371982,2.209622383117676,0.014130201190710068
85,2.794517968141008e-05,512.1755981445312,0.003258103970438242,0.0004087439738214016,2.262564182281494,0.014482788741588593
86,2.7961166779277846e-05,540.845703125,0.0032586914021521807,0.00040498413727618754,2.247100353240967,0.014382779598236084
87,2.7820893592434004e-05,579.40673828125,0.003260757541283965,0.00041079820948652923,2.269062042236328,0.014528630301356316
88,2.7884747396456078e-05,671.8683471679688,0.0032621300779283047,0.00038622491410933435,2.1823959350585938,0.013931171037256718
89,2.7961068553850055e-05,512.9622192382812,0.003267462830990553,0.0003792873758357018,2.1586639881134033,0.013763445429503918
90,2.7907100957236253e-05,478.63641357421875,0.0032595861703157425,0.0003817759861703962,2.165717363357544,0.013815968297421932
91,2.7946263799094595e-05,485.66357421875,0.0032639566343277693,0.00041734601836651564,2.29422926902771,0.01469402201473713
92,2.7931566364713944e-05,498.1452331542969,0.003263465827330947,0.00039102736627683043,2.199331760406494,0.014049545861780643
93,2.7864503863384016e-05,501.1504211425781,0.0032544280402362347,0.0003846690815407783,2.1717369556427,0.013862360268831253
94,2.792026316456031e-05,571.1285400390625,0.003263279562816024,0.00037328817415982485,2.137057065963745,0.013607735745608807
95,2.7944130124524236e-05,504.09820556640625,0.0032602271530777216,0.00040403581806458533,2.2449328899383545,0.014363446272909641
96,2.7865873562404886e-05,489.4549255371094,0.003258582903072238,0.0003723580448422581,2.1361827850341797,0.013599308207631111
97,2.7872829377884045e-05,585.4154663085938,0.0032605405431240797,0.00039717534673400223,2.216766595840454,0.014178518205881119
98,2.7914536985917948e-05,547.94580078125,0.0032631077338010073,0.00036440431722439826,2.1088273525238037,0.013396416790783405
99,2.793614476104267e-05,478.7436218261719,0.0032632644288241863,0.0004272191144991666,2.3223958015441895,0.01489666011184454
