,loss,mape,mae,val_loss,val_mape,val_mae
139,6.853760714875534e-05,290.0161437988281,0.004627362359315157,0.0001020752897602506,1.4236910343170166,0.006650283467024565
140,6.853047671029344e-05,387.2111511230469,0.004691846668720245,0.00010452787682879716,1.4713698625564575,0.006782665383070707
141,6.84004626236856e-05,358.12139892578125,0.0046447403728961945,9.88080064416863e-05,1.3819953203201294,0.006414498668164015
142,6.891695375088602e-05,273.7001037597656,0.004655763506889343,0.00010331210069125518,1.4362679719924927,0.0066152005456388
143,6.956398283364251e-05,403.1959533691406,0.004670090973377228,0.00010225207370240241,1.4368325471878052,0.006611203774809837
144,6.800189294153824e-05,290.5337829589844,0.004637897480279207,9.976502042263746e-05,1.4097318649291992,0.006516858469694853
145,6.836638931417838e-05,275.264892578125,0.004630393348634243,9.832524665398523e-05,1.3775242567062378,0.006384049076586962
146,6.802419375162572e-05,322.89459228515625,0.004627416376024485,9.868231427390128e-05,1.3827083110809326,0.006400676444172859
147,6.847302574897185e-05,278.3408203125,0.0046718851663172245,9.911731467582285e-05,1.3877006769180298,0.0064221578650176525
148,6.891398516017944e-05,371.7256164550781,0.004661550745368004,0.00010044970258604735,1.4241403341293335,0.006637598853558302
149,6.82855534250848e-05,459.46075439453125,0.004659190308302641,0.00010414181451778859,1.4589670896530151,0.006746307481080294
150,6.933439726708457e-05,264.59527587890625,0.0046981340274214745,9.917475108522922e-05,1.3880207538604736,0.006459497381001711
151,6.806647434132174e-05,207.70606994628906,0.00460624136030674,0.0001066303884726949,1.5026277303695679,0.0069578588008880615
152,6.886765186209232e-05,494.3382873535156,0.004689428489655256,0.00010595827916404232,1.4635190963745117,0.006916871760040522
153,6.771152402507141e-05,399.43310546875,0.004587072413414717,0.00010080923675559461,1.415999412536621,0.006615726742893457
154,6.884092726977542e-05,259.24346923828125,0.004701468162238598,9.845440945355222e-05,1.3838317394256592,0.006414193194359541
155,6.920419400557876e-05,410.7973327636719,0.004693265073001385,9.839717677095905e-05,1.3890222311019897,0.006408261135220528
156,6.77268035360612e-05,233.06593322753906,0.004608259070664644,0.00010101725638378412,1.438429594039917,0.00664140610024333
157,6.872721860418096e-05,250.8861083984375,0.004642673768103123,9.774295176612213e-05,1.3717305660247803,0.00634792260825634
158,6.803104770369828e-05,440.0450134277344,0.004616389982402325,0.00011951885971939191,1.620686411857605,0.007740001194179058
159,6.866792682558298e-05,257.71820068359375,0.00465113390237093,0.00010162263788515702,1.4267164468765259,0.006570027209818363
160,6.96102506481111e-05,363.3547058105469,0.004706294741481543,0.00010909233242273331,1.5206605195999146,0.007053244858980179
161,6.922795000718907e-05,415.6671142578125,0.0046879141591489315,9.770582983037457e-05,1.373571515083313,0.00635133171454072
162,6.720244709867984e-05,213.77157592773438,0.0045902179554104805,0.00010424743231851608,1.4746348857879639,0.006834857631474733
163,6.939755257917568e-05,506.8476867675781,0.0047300211153924465,0.00010220303374808282,1.4417407512664795,0.006640407256782055
164,6.730730092385784e-05,336.86004638671875,0.004564862698316574,9.781998232938349e-05,1.376283049583435,0.0063805789686739445
165,6.877625128254294e-05,215.9923858642578,0.004651968367397785,9.815080557018518e-05,1.3775062561035156,0.00636651273816824
166,6.710275920340791e-05,282.07275390625,0.004551635589450598,0.00011088295286754146,1.5549345016479492,0.007376053836196661
167,7.011355046415702e-05,458.56396484375,0.004745855461806059,9.920691809384152e-05,1.406009316444397,0.006486880127340555
168,6.774807116016746e-05,327.5519714355469,0.0045890165492892265,9.756539657246321e-05,1.3674286603927612,0.006342892535030842
169,6.778691749786958e-05,267.2999267578125,0.004617988131940365,0.00010199093230767176,1.4268320798873901,0.006625589914619923
170,6.735287752235308e-05,291.35205078125,0.004577516112476587,0.00011137557885376737,1.5633562803268433,0.00723313121125102
171,6.807546014897525e-05,406.3280944824219,0.0046257819049060345,0.00010026257223216817,1.4182243347167969,0.006538339890539646
172,6.851959187770262e-05,266.4245910644531,0.0046290447935462,9.769001189852133e-05,1.3777083158493042,0.006360441911965609
173,6.734965427313e-05,234.92578125,0.0045746611431241035,9.794851939659566e-05,1.3840442895889282,0.006377222016453743
174,6.65613915771246e-05,371.37335205078125,0.004523530136793852,0.0001020295821945183,1.4372897148132324,0.006643596105277538
175,6.792452768422663e-05,351.2242126464844,0.004599718376994133,0.0001025636083795689,1.4501320123672485,0.0067319502122700214
176,6.72912792651914e-05,319.0312805175781,0.004567477852106094,9.759387467056513e-05,1.371140480041504,0.006338481325656176
177,6.712938193231821e-05,317.68890380859375,0.004590380005538464,9.802019485505298e-05,1.3662872314453125,0.006347470451146364
178,6.845527241239324e-05,346.8193054199219,0.004665845073759556,9.77980307652615e-05,1.3816462755203247,0.006418465171009302
179,6.75020637572743e-05,394.67626953125,0.004589658696204424,0.00010975091572618112,1.56211519241333,0.007271836511790752
180,6.759096140740439e-05,337.2099609375,0.004600792657583952,9.896176197798923e-05,1.3854588270187378,0.0064580412581563
181,6.89014996169135e-05,430.4471740722656,0.004675546195358038,0.00010026627569459379,1.3927773237228394,0.006515192333608866
182,6.730145832989365e-05,280.3177185058594,0.004588086623698473,9.823818982113153e-05,1.3770174980163574,0.006398061756044626
183,6.672368181170896e-05,250.5924530029297,0.004546232521533966,9.754714847076684e-05,1.3766367435455322,0.006346412003040314
184,6.695862975902855e-05,374.67608642578125,0.004542845766991377,9.809485345613211e-05,1.3828399181365967,0.0063763577491045
185,6.716760253766552e-05,302.4357604980469,0.004542548209428787,0.00010489436681382358,1.470571517944336,0.006941795814782381
186,6.85460472595878e-05,173.500244140625,0.00465499609708786,9.751562174642459e-05,1.3764126300811768,0.0063469368033111095
187,6.678148929495364e-05,332.8476867675781,0.004540764726698399,9.734447667142376e-05,1.3731201887130737,0.006374177522957325
188,6.78024225635454e-05,199.8444366455078,0.004591884557157755,9.77138988673687e-05,1.385671615600586,0.006383183877915144
189,6.75932242302224e-05,544.9996948242188,0.004600588697940111,0.00010419448517495766,1.461700201034546,0.006740011274814606
190,6.800224218750373e-05,242.41458129882812,0.004581737797707319,0.00010455337906023487,1.4851888418197632,0.00688214972615242
191,6.734491762472317e-05,407.42095947265625,0.004563737194985151,0.00010979610669892281,1.5308820009231567,0.007106593810021877
192,6.803068390581757e-05,355.3485107421875,0.004611772485077381,0.00010294535604771227,1.4570536613464355,0.006772001273930073
193,6.708128057653084e-05,380.2637939453125,0.004561346489936113,9.813578799366951e-05,1.3840923309326172,0.00644570542499423
194,6.814716471126303e-05,290.14874267578125,0.004628034308552742,9.674640750745311e-05,1.3607388734817505,0.006296159699559212
195,6.675922486465424e-05,355.0172424316406,0.004569199401885271,9.74704889813438e-05,1.3698259592056274,0.006329634226858616
196,6.699332152493298e-05,358.1432800292969,0.004548126365989447,9.696945926407352e-05,1.3624619245529175,0.006302954629063606
197,6.82227109791711e-05,342.2086486816406,0.0046392143703997135,9.853413212113082e-05,1.3932169675827026,0.006407954730093479
198,6.728849984938279e-05,378.66973876953125,0.004563102964311838,0.00010402988118585199,1.4538592100143433,0.006863086950033903
199,6.858076085336506e-05,301.68377685546875,0.0046725794672966,9.678596688900143e-05,1.3622393608093262,0.00629761628806591
200,6.814723747083917e-05,286.57415771484375,0.004611694719642401,9.810386109165847e-05,1.383701205253601,0.006436217110604048
201,6.797576497774571e-05,375.6255798339844,0.00462116114795208,9.835846140049398e-05,1.3938874006271362,0.006494291126728058
202,6.708536966471002e-05,225.7304229736328,0.00456689577549696,0.00010141824168385938,1.428267478942871,0.006698145996779203
203,6.679339276161045e-05,266.88165283203125,0.004532980266958475,9.689263242762536e-05,1.3677860498428345,0.006325928959995508
204,6.761169788660482e-05,305.86273193359375,0.004598839208483696,9.697289351606742e-05,1.3679593801498413,0.006319373846054077
205,6.696553464280441e-05,292.112548828125,0.0045383768156170845,9.940724703483284e-05,1.391782522201538,0.006439459975808859
